9935,7d7d21f79dd6474582538bdbd2392550,7d7d21f79dd6474582538bdbd2392550,LAPIS_ARMOR_LEGGINGS,0x9b42dc,inv_armor
9936,7d7d21f79dd6474582538bdbd2392550,7d7d21f79dd6474582538bdbd2392550,LAPIS_ARMOR_CHESTPLATE,0xa24cda,inv_armor
9937,4fcbb79968834b069cac822c74b9b66c,7253f0103a81441aa1a90fedd31fbfcd,LAPIS_ARMOR_BOOTS,0x7f7fff,inv_armor
9938,0ac72a633f1545a0bb46b0764df4bb69,730572cbe9244f8facc8462e42b05777,STRONG_DRAGON_CHESTPLATE,0x592626,inv_armor
9939,d0144f34438f46ea9a95bb5ecb063d1a,7542151b989942148044661055c4f9de,STRONG_DRAGON_CHESTPLATE,0xe4e333,inv_armor
9940,76ed1d65f4794706a6c3c04303b20b29,76ed1d65f4794706a6c3c04303b20b29,UNSTABLE_DRAGON_BOOTS,0x65157e,inv_contents
9941,ee9feb182f9f4fc193b05997f1ee20f0,790decc885cb4b14a5af785e150c5b5e,UNSTABLE_DRAGON_BOOTS,0x334bb2,inv_armor
9942,7e85049018a842fa90c6f03a9bf5a496,7e85049018a842fa90c6f03a9bf5a496,OLD_DRAGON_CHESTPLATE,0xe4b26e,wardrobe_contents
9943,7e85049018a842fa90c6f03a9bf5a496,7e85049018a842fa90c6f03a9bf5a496,OLD_DRAGON_LEGGINGS,0xad7f2d,wardrobe_contents
9944,7e85049018a842fa90c6f03a9bf5a496,7e85049018a842fa90c6f03a9bf5a496,OLD_DRAGON_BOOTS,0xad7f2d,wardrobe_contents
9945,b6c2202479fa4568a2556e5c913f135e,793ea2b3a3134a8da7dedbe50ef0596c,UNSTABLE_DRAGON_CHESTPLATE,0x65157e,inv_armor
9946,2a897213cdc649e59869113e020f90d0,7641e3f353b1483b91932799175d02c4,MINER_OUTFIT_LEGGINGS,0xa068a9,inv_armor
9947,2a897213cdc649e59869113e020f90d0,7641e3f353b1483b91932799175d02c4,MINER_OUTFIT_HELMET,0xb24cd8,inv_armor
9948,6d5ceeb299444f33806e330c3ba5bde2,7e71eac92b8644239fa6e0ca0db64d63,STRONG_DRAGON_LEGGINGS,0x272727,inv_armor
9949,6d5ceeb299444f33806e330c3ba5bde2,7e71eac92b8644239fa6e0ca0db64d63,STRONG_DRAGON_BOOTS,0x9451b5,inv_contents
9950,2c27b685e01a4789bdb796114f4768d5,7a31b46f6a1448d5945e582cc8fb9718,MINER_OUTFIT_BOOTS,0x7eca1a,inv_armor
9951,2c27b685e01a4789bdb796114f4768d5,7a31b46f6a1448d5945e582cc8fb9718,MINER_OUTFIT_LEGGINGS,0x7ecb19,inv_armor
9952,2c27b685e01a4789bdb796114f4768d5,7a31b46f6a1448d5945e582cc8fb9718,MINER_OUTFIT_CHESTPLATE,0x7ecb19,inv_armor
9953,2c27b685e01a4789bdb796114f4768d5,7a31b46f6a1448d5945e582cc8fb9718,MINER_OUTFIT_HELMET,0x7ecb19,inv_armor
9954,59faf2585b474888989a32e5c33ca8df,70c7cc35e05845b9b61cad9d92edad69,SUPERIOR_DRAGON_BOOTS,0xc06233,ender_chest_contents
9955,7f7bb788333f4124b9c48109ddcdad5f,7f7bb788333f4124b9c48109ddcdad5f,WISE_DRAGON_BOOTS,0xbf8c33,wardrobe_contents
9956,7a9936268cbb4442bd98e888606a63a6,7a9936268cbb4442bd98e888606a63a6,YOUNG_DRAGON_LEGGINGS,0xeef1f7,inv_armor
9957,7a9936268cbb4442bd98e888606a63a6,7a9936268cbb4442bd98e888606a63a6,YOUNG_DRAGON_CHESTPLATE,0xfafbfd,inv_armor
9958,04247ad04fef44078476f58a3794a2ed,78ed6612a3364e038c3e0de6518f41f8,STRONG_DRAGON_LEGGINGS,0xdf9c65,inv_armor
9959,712673a672644ababb988cfdbb678c16,712673a672644ababb988cfdbb678c16,STRONG_DRAGON_LEGGINGS,0xd8853d,ender_chest_contents
9960,778c6b032cbb4f77800c229de6d54a0b,778c6b032cbb4f77800c229de6d54a0b,UNSTABLE_DRAGON_BOOTS,0x4c7f99,wardrobe_contents
9961,14a578ee342d4e0884e0d32d8a54db93,781d6574140947ed83a983631977de2c,SUPERIOR_DRAGON_CHESTPLATE,0x312f18,inv_armor
9962,720dcbebab76438ab08e122f96adae94,720dcbebab76438ab08e122f96adae94,UNSTABLE_DRAGON_LEGGINGS,0x8848b3,inv_armor
9963,720dcbebab76438ab08e122f96adae94,720dcbebab76438ab08e122f96adae94,UNSTABLE_DRAGON_CHESTPLATE,0x9e6ec5,inv_armor
9964,77b1f210f530484f933e307038d3df66,77b1f210f530484f933e307038d3df66,SUPERIOR_DRAGON_BOOTS,0xe55b82,inv_armor
9965,750877c7cba84d00a79f80daf7c0d7f3,724ef1d382394f84a426faaa1b87ecd8,LAPIS_ARMOR_CHESTPLATE,0xffffff,ender_chest_contents
9966,750877c7cba84d00a79f80daf7c0d7f3,724ef1d382394f84a426faaa1b87ecd8,LAPIS_ARMOR_LEGGINGS,0xffffff,ender_chest_contents
9967,750877c7cba84d00a79f80daf7c0d7f3,724ef1d382394f84a426faaa1b87ecd8,LAPIS_ARMOR_BOOTS,0xffffff,ender_chest_contents
9968,90d9434876c747bba04f8e82526d75a9,725d0a860b8f4001913cabfa7d448d0d,PROTECTOR_DRAGON_LEGGINGS,0x999797,ender_chest_contents
9969,90d9434876c747bba04f8e82526d75a9,725d0a860b8f4001913cabfa7d448d0d,OLD_DRAGON_BOOTS,0xd37ede,ender_chest_contents
9970,7c34628e4ebd49d0959e190273361cf4,7c34628e4ebd49d0959e190273361cf4,SUPERIOR_DRAGON_CHESTPLATE,0xe5e533,inv_armor
9971,1f4f358191214da4ab2b5f1d70f0c194,7dc5566d4c2c40dd891c4717d8f44713,WISE_DRAGON_CHESTPLATE,0xb2cceb,wardrobe_contents
9972,5c4d66038e48459bb634be81491638ce,7548513e84654bf1b56262c3e7d4b4ef,MUSIC_PANTS,0x6d53b6,ender_chest_contents
9973,5c4d66038e48459bb634be81491638ce,7548513e84654bf1b56262c3e7d4b4ef,MINER_OUTFIT_HELMET,0xe4e433,wardrobe_contents
9974,5c4d66038e48459bb634be81491638ce,7548513e84654bf1b56262c3e7d4b4ef,STRONG_DRAGON_CHESTPLATE,0xe5e533,wardrobe_contents
9975,5c4d66038e48459bb634be81491638ce,7548513e84654bf1b56262c3e7d4b4ef,MINER_OUTFIT_CHESTPLATE,0xdee241,wardrobe_contents
9976,5c4d66038e48459bb634be81491638ce,7548513e84654bf1b56262c3e7d4b4ef,LAPIS_ARMOR_CHESTPLATE,0xe2e2ff,wardrobe_contents
9977,5c4d66038e48459bb634be81491638ce,7548513e84654bf1b56262c3e7d4b4ef,MINER_OUTFIT_LEGGINGS,0xcaca3f,wardrobe_contents
9978,5c4d66038e48459bb634be81491638ce,7548513e84654bf1b56262c3e7d4b4ef,LAPIS_ARMOR_LEGGINGS,0xe2e2ff,wardrobe_contents
9979,5c4d66038e48459bb634be81491638ce,7548513e84654bf1b56262c3e7d4b4ef,MINER_OUTFIT_BOOTS,0xdddd36,wardrobe_contents
9980,5c4d66038e48459bb634be81491638ce,7548513e84654bf1b56262c3e7d4b4ef,LAPIS_ARMOR_BOOTS,0xe2e2ff,wardrobe_contents
9981,02c586175b8b430384145ff3e7dc3409,7f9b978b09984a4590efee24236e0fc3,YOUNG_DRAGON_CHESTPLATE,0x73a1da,inv_armor
9982,7debe3668a184b748762d907cab5b4af,7debe3668a184b748762d907cab5b4af,STRONG_DRAGON_CHESTPLATE,0x321252,wardrobe_contents
9983,33c13e8a461d4437b33c23c772246f60,7a9f9f8c33ee4ed0989ccaa2df1c8826,STRONG_DRAGON_LEGGINGS,0xdc8641,inv_armor
9984,33c13e8a461d4437b33c23c772246f60,7a9f9f8c33ee4ed0989ccaa2df1c8826,STRONG_DRAGON_LEGGINGS,0xdc8641,wardrobe_contents
9985,dd1d55840f0e43668ff06e34dbfcabdf,751d5affc2e34894b04b67683f738e02,STRONG_DRAGON_CHESTPLATE,0xb95a34,inv_armor
9986,711d5c4b42704be89f550b60cada865c,711d5c4b42704be89f550b60cada865c,YOUNG_DRAGON_BOOTS,0xd9af7e,wardrobe_contents
9987,734d02bd3c6d410897ca67a1529836bb,734d02bd3c6d410897ca67a1529836bb,LAPIS_ARMOR_LEGGINGS,0x8585a5,ender_chest_contents
9988,734d02bd3c6d410897ca67a1529836bb,734d02bd3c6d410897ca67a1529836bb,LAPIS_ARMOR_BOOTS,0x8585a5,ender_chest_contents
9989,734d02bd3c6d410897ca67a1529836bb,734d02bd3c6d410897ca67a1529836bb,LAPIS_ARMOR_CHESTPLATE,0x8c98a8,ender_chest_contents
9990,72fcc87a24434b93890dd11dbb10f851,72fcc87a24434b93890dd11dbb10f851,ANGLER_CHESTPLATE,0xe3e2eb,wardrobe_contents
9991,72fcc87a24434b93890dd11dbb10f851,72fcc87a24434b93890dd11dbb10f851,ANGLER_LEGGINGS,0xfdfbfe,wardrobe_contents
9992,72fcc87a24434b93890dd11dbb10f851,72fcc87a24434b93890dd11dbb10f851,ANGLER_BOOTS,0xe3e2eb,wardrobe_contents
9993,7dd34cabab51479c99e183bdf2eaa0ab,7dd34cabab51479c99e183bdf2eaa0ab,STRONG_DRAGON_BOOTS,0xc4b55e,wardrobe_contents
9994,7b81a3b2387447a8b8edf0f621c86a75,7b81a3b2387447a8b8edf0f621c86a75,SUPERIOR_DRAGON_LEGGINGS,0xdfc132,inv_armor
9995,7b81a3b2387447a8b8edf0f621c86a75,7b81a3b2387447a8b8edf0f621c86a75,SUPERIOR_DRAGON_CHESTPLATE,0xdede32,inv_armor
9996,7b81a3b2387447a8b8edf0f621c86a75,7b81a3b2387447a8b8edf0f621c86a75,SUPERIOR_DRAGON_CHESTPLATE,0xdede32,wardrobe_contents
9997,7b81a3b2387447a8b8edf0f621c86a75,7b81a3b2387447a8b8edf0f621c86a75,SUPERIOR_DRAGON_LEGGINGS,0xdfc132,wardrobe_contents
9998,7b81a3b2387447a8b8edf0f621c86a75,7b81a3b2387447a8b8edf0f621c86a75,STRONG_DRAGON_LEGGINGS,0x1a1a1a,wardrobe_contents
9999,7b81a3b2387447a8b8edf0f621c86a75,7b81a3b2387447a8b8edf0f621c86a75,WISE_DRAGON_CHESTPLATE,0x415a78,wardrobe_contents
10000,f205aa89bf464027b0d16295322b9118,76514cc7daf546db9c5a21f013ebc7ca,MINER_OUTFIT_HELMET,0x959592,wardrobe_contents
10001,f205aa89bf464027b0d16295322b9118,76514cc7daf546db9c5a21f013ebc7ca,MINER_OUTFIT_CHESTPLATE,0x6a97cc,wardrobe_contents
10002,f205aa89bf464027b0d16295322b9118,76514cc7daf546db9c5a21f013ebc7ca,MINER_OUTFIT_LEGGINGS,0xcc7e39,wardrobe_contents
10003,f205aa89bf464027b0d16295322b9118,76514cc7daf546db9c5a21f013ebc7ca,MINER_OUTFIT_BOOTS,0xac55c8,wardrobe_contents
10004,f205aa89bf464027b0d16295322b9118,76514cc7daf546db9c5a21f013ebc7ca,MUSIC_PANTS,0xeca5ac,wardrobe_contents
10005,77b39344478a4653973da9d9bd16b91b,773304d99b724634933806f5d470d43c,LAPIS_ARMOR_CHESTPLATE,0xfefeff,wardrobe_contents
10006,94ecc6a559ee4cfe981689441b66dd12,7a717195653d4d3c98b67b6415d0f1e7,ANGLER_BOOTS,0x608fcf,inv_armor
10007,94ecc6a559ee4cfe981689441b66dd12,7a717195653d4d3c98b67b6415d0f1e7,ANGLER_LEGGINGS,0xa747cf,inv_armor
10008,94ecc6a559ee4cfe981689441b66dd12,7a717195653d4d3c98b67b6415d0f1e7,ANGLER_CHESTPLATE,0xec7ca4,inv_armor
10009,7eadf033c5804ada86d996bd82cc4750,7438889a308245d79d4cdf9dcb75db60,LAPIS_ARMOR_CHESTPLATE,0xdede73,wardrobe_contents
10010,7eadf033c5804ada86d996bd82cc4750,7438889a308245d79d4cdf9dcb75db60,LAPIS_ARMOR_LEGGINGS,0x9c9ca4,wardrobe_contents
10011,7eadf033c5804ada86d996bd82cc4750,7438889a308245d79d4cdf9dcb75db60,LAPIS_ARMOR_BOOTS,0xa53772,wardrobe_contents
10012,75da222554df4077b7f12016f011f5a5,75da222554df4077b7f12016f011f5a5,GUARDIAN_CHESTPLATE,0xf4f6fa,wardrobe_contents
10013,7430d3dd5b6b4dceaa0df2ce2e220ce3,7430d3dd5b6b4dceaa0df2ce2e220ce3,WISE_DRAGON_LEGGINGS,0x2ea1d1,inv_armor
10014,7347f85f75b74d0ba850d3a996fd2471,7347f85f75b74d0ba850d3a996fd2471,OLD_DRAGON_CHESTPLATE,0xb0b771,wardrobe_contents
10015,1de6418dbdc04ac6975fd6c7571efa84,7f67d20af70b486b8309047fd033c529,FARM_SUIT_HELMET,0xdca9e6,wardrobe_contents
10016,1de6418dbdc04ac6975fd6c7571efa84,7f67d20af70b486b8309047fd033c529,FARM_SUIT_CHESTPLATE,0xdca9e6,wardrobe_contents
10017,1de6418dbdc04ac6975fd6c7571efa84,7f67d20af70b486b8309047fd033c529,LAPIS_ARMOR_CHESTPLATE,0xf8bbe0,wardrobe_contents
10018,1de6418dbdc04ac6975fd6c7571efa84,7f67d20af70b486b8309047fd033c529,FARM_SUIT_LEGGINGS,0xdca9e6,wardrobe_contents
10019,1de6418dbdc04ac6975fd6c7571efa84,7f67d20af70b486b8309047fd033c529,FARM_SUIT_BOOTS,0xdca9e6,wardrobe_contents
10020,1de6418dbdc04ac6975fd6c7571efa84,7f67d20af70b486b8309047fd033c529,LAPIS_ARMOR_BOOTS,0xf8b6f1,wardrobe_contents
10021,49ecf3ac184e4ccd847a3f5299e1b3e4,7930d9a40ed84402b7ae6a2709db0f0a,LAPIS_ARMOR_CHESTPLATE,0xfefeff,wardrobe_contents
10022,49ecf3ac184e4ccd847a3f5299e1b3e4,7930d9a40ed84402b7ae6a2709db0f0a,LAPIS_ARMOR_LEGGINGS,0xf7f7ff,wardrobe_contents
10023,49ecf3ac184e4ccd847a3f5299e1b3e4,7930d9a40ed84402b7ae6a2709db0f0a,LAPIS_ARMOR_BOOTS,0xefefff,wardrobe_contents
10024,2ec93ffb3b4d43f6907628f0501521dc,7dc281bea2e54ec585bd030c778d7b4b,STRONG_DRAGON_LEGGINGS,0xfcf7f2,wardrobe_contents
10025,35795aa36e3e4898ac4c8cf2fd26182f,7278d7a252044b0fb70b1c0254420af3,STRONG_DRAGON_CHESTPLATE,0x344cb2,wardrobe_contents
10026,455d757975174ed4a463770f5385a639,77c0a6eb6b9e4019a2e3391f41afe86e,MINER_OUTFIT_HELMET,0x1f2231,wardrobe_contents
10027,455d757975174ed4a463770f5385a639,77c0a6eb6b9e4019a2e3391f41afe86e,LAPIS_ARMOR_CHESTPLATE,0x18181a,wardrobe_contents
10028,455d757975174ed4a463770f5385a639,77c0a6eb6b9e4019a2e3391f41afe86e,MINER_OUTFIT_CHESTPLATE,0x232321,wardrobe_contents
10029,455d757975174ed4a463770f5385a639,77c0a6eb6b9e4019a2e3391f41afe86e,LAPIS_ARMOR_LEGGINGS,0x161632,wardrobe_contents
10030,455d757975174ed4a463770f5385a639,77c0a6eb6b9e4019a2e3391f41afe86e,MINER_OUTFIT_LEGGINGS,0x252522,wardrobe_contents
10031,455d757975174ed4a463770f5385a639,77c0a6eb6b9e4019a2e3391f41afe86e,LAPIS_ARMOR_BOOTS,0x161632,wardrobe_contents
10032,455d757975174ed4a463770f5385a639,77c0a6eb6b9e4019a2e3391f41afe86e,MINER_OUTFIT_BOOTS,0x232321,wardrobe_contents
10033,9a8145cc94484a25846b14df09be8ff1,79de801a1e81424e931b5aa44cff3915,OLD_DRAGON_LEGGINGS,0xe5e534,wardrobe_contents
10034,4bc193ec39be453aab359172a1b819ee,77731867bfe94a4f91e31c952e6d984f,MINER_OUTFIT_HELMET,0xd7d7a5,wardrobe_contents
10035,4bc193ec39be453aab359172a1b819ee,77731867bfe94a4f91e31c952e6d984f,MINER_OUTFIT_LEGGINGS,0xd7d7a5,wardrobe_contents
10036,4bc193ec39be453aab359172a1b819ee,77731867bfe94a4f91e31c952e6d984f,MINER_OUTFIT_BOOTS,0xd7d7a5,wardrobe_contents
10037,a290d07a51b04db6b2c27529962954a1,79db6592bca447d2a60352672452be14,STRONG_DRAGON_BOOTS,0xe5e536,wardrobe_contents
10038,7b8a1f8b0d4b438889ff3b2d9e88a73c,7b8a1f8b0d4b438889ff3b2d9e88a73c,PROTECTOR_DRAGON_BOOTS,0xa39bbc,ender_chest_contents
10039,754a5491d8d8433a806991d65d4ff884,754a5491d8d8433a806991d65d4ff884,UNSTABLE_DRAGON_CHESTPLATE,0xe3d946,inv_armor
10040,7b7c07531b1f4b83bda5ce58bfd9f3cd,7b7c07531b1f4b83bda5ce58bfd9f3cd,YOUNG_DRAGON_BOOTS,0xeef1f7,inv_armor
10041,7b7c07531b1f4b83bda5ce58bfd9f3cd,7b7c07531b1f4b83bda5ce58bfd9f3cd,YOUNG_DRAGON_LEGGINGS,0xa983c5,inv_armor
10042,7232695153744e5d85fef0eb1b129441,7232695153744e5d85fef0eb1b129441,OBSIDIAN_CHESTPLATE,0x723f3f,inv_armor
10043,98c5a86d533745a69451c4b4874daac3,74eb18304f4a45b2b0cdd5ac3f5bdc90,MINER_OUTFIT_HELMET,0xe47e9d,wardrobe_contents
10044,98c5a86d533745a69451c4b4874daac3,74eb18304f4a45b2b0cdd5ac3f5bdc90,LAPIS_ARMOR_CHESTPLATE,0xe7e753,wardrobe_contents
10045,98c5a86d533745a69451c4b4874daac3,74eb18304f4a45b2b0cdd5ac3f5bdc90,MINER_OUTFIT_CHESTPLATE,0xad52cd,wardrobe_contents
10046,98c5a86d533745a69451c4b4874daac3,74eb18304f4a45b2b0cdd5ac3f5bdc90,LAPIS_ARMOR_LEGGINGS,0xe7e753,wardrobe_contents
10047,98c5a86d533745a69451c4b4874daac3,74eb18304f4a45b2b0cdd5ac3f5bdc90,MINER_OUTFIT_LEGGINGS,0xa068a9,wardrobe_contents
10048,98c5a86d533745a69451c4b4874daac3,74eb18304f4a45b2b0cdd5ac3f5bdc90,LAPIS_ARMOR_BOOTS,0xe7e753,wardrobe_contents
10049,98c5a86d533745a69451c4b4874daac3,74eb18304f4a45b2b0cdd5ac3f5bdc90,MINER_OUTFIT_BOOTS,0xb67c84,wardrobe_contents
10050,74de2391a4e24fd3b03294dc36094d11,74de2391a4e24fd3b03294dc36094d11,EMERALD_ARMOR_HELMET,0xcce1ee,wardrobe_contents
10051,74de2391a4e24fd3b03294dc36094d11,74de2391a4e24fd3b03294dc36094d11,EMERALD_ARMOR_CHESTPLATE,0xccd9ec,wardrobe_contents
10052,74de2391a4e24fd3b03294dc36094d11,74de2391a4e24fd3b03294dc36094d11,EMERALD_ARMOR_LEGGINGS,0xccd9ec,wardrobe_contents
10053,74de2391a4e24fd3b03294dc36094d11,74de2391a4e24fd3b03294dc36094d11,EMERALD_ARMOR_BOOTS,0xccd9ec,wardrobe_contents
10054,750e7ae659b043b09a3e329651e4a3c1,750e7ae659b043b09a3e329651e4a3c1,PROTECTOR_DRAGON_BOOTS,0x88a9d7,inv_armor
10055,f64293954f384b26b34d6565aed8678c,79962dd2302b4ae3bd6b2f39032be9f7,FARMER_BOOTS,0xe1d32c,inv_armor
10056,d8f8067744e74e289230f7d0389fa218,75d8685f01f4435a97eac79cc15c51ab,PROTECTOR_DRAGON_LEGGINGS,0x818171,ender_chest_contents
10057,d8f8067744e74e289230f7d0389fa218,75d8685f01f4435a97eac79cc15c51ab,PROTECTOR_DRAGON_BOOTS,0x42432d,ender_chest_contents
10058,20a2c1cb1c244271b46f63647a97c3fb,7fc6500f0ff942da89d76be4273b9379,OLD_DRAGON_BOOTS,0xcae1e4,inv_armor
10059,20a2c1cb1c244271b46f63647a97c3fb,7fc6500f0ff942da89d76be4273b9379,OLD_DRAGON_LEGGINGS,0xccc5e4,inv_armor
10060,20a2c1cb1c244271b46f63647a97c3fb,7fc6500f0ff942da89d76be4273b9379,OLD_DRAGON_CHESTPLATE,0xcae1e4,inv_armor
10061,7cdf38ac39c2460386fe52566700e9e7,7cdf38ac39c2460386fe52566700e9e7,MINER_OUTFIT_HELMET,0x7d94dc,ender_chest_contents
10062,7cdf38ac39c2460386fe52566700e9e7,7cdf38ac39c2460386fe52566700e9e7,MINER_OUTFIT_CHESTPLATE,0x698ccb,ender_chest_contents
10063,7cdf38ac39c2460386fe52566700e9e7,7cdf38ac39c2460386fe52566700e9e7,MINER_OUTFIT_LEGGINGS,0x7a9ddc,ender_chest_contents
10064,7cdf38ac39c2460386fe52566700e9e7,7cdf38ac39c2460386fe52566700e9e7,MINER_OUTFIT_BOOTS,0x78a0dc,ender_chest_contents
10065,73947d88db3d4bc8b726d0260ac3f1af,73947d88db3d4bc8b726d0260ac3f1af,STRONG_DRAGON_CHESTPLATE,0x993433,inv_armor
10066,76b64ed5d19549cf91c0c2f5b1eea2f8,76b64ed5d19549cf91c0c2f5b1eea2f8,OLD_DRAGON_CHESTPLATE,0x63493a,wardrobe_contents
10067,711693e1e746460cb3046f242f3e75f8,711693e1e746460cb3046f242f3e75f8,OLD_DRAGON_BOOTS,0xd9853a,inv_armor
10068,c9096d331cb543e8a43ea4b9c96cfc56,7e3a70a30f584472a7c352c982775ee9,OLD_DRAGON_LEGGINGS,0xffffff,wardrobe_contents
10069,bc34f4c1f2884370857f74e874c071bf,85870abf6ffc4a6a812b4a90d97d6dc2,MINER_OUTFIT_HELMET,0x707c4b,ender_chest_contents
10070,bc34f4c1f2884370857f74e874c071bf,85870abf6ffc4a6a812b4a90d97d6dc2,MINER_OUTFIT_CHESTPLATE,0x707c4b,ender_chest_contents
10071,bc34f4c1f2884370857f74e874c071bf,85870abf6ffc4a6a812b4a90d97d6dc2,MINER_OUTFIT_LEGGINGS,0x707c4b,ender_chest_contents
10072,bc34f4c1f2884370857f74e874c071bf,85870abf6ffc4a6a812b4a90d97d6dc2,MINER_OUTFIT_BOOTS,0x707c4b,ender_chest_contents
10073,4dcbf3802f044d98823f55f3445c03a8,8367c7a3aaf14214b1d98c2fb659a707,GUARDIAN_CHESTPLATE,0xffffff,wardrobe_contents
10074,4dcbf3802f044d98823f55f3445c03a8,8367c7a3aaf14214b1d98c2fb659a707,CREEPER_LEGGINGS,0xffffff,wardrobe_contents
10075,a118ef0ef0e64328980c889eaa47eb98,88e661fdb0e84eb891b97d4f57e2f9af,SHARK_SCALE_CHESTPLATE,0xffdc51,wardrobe_contents
10076,a118ef0ef0e64328980c889eaa47eb98,88e661fdb0e84eb891b97d4f57e2f9af,SHARK_SCALE_LEGGINGS,0xffdc51,wardrobe_contents
10077,a118ef0ef0e64328980c889eaa47eb98,88e661fdb0e84eb891b97d4f57e2f9af,SHARK_SCALE_BOOTS,0xffdc51,wardrobe_contents
10078,7392d70c94934bb08b19cf6397a76048,89720f4e9bce41c6880d7b599cbfa90c,WISE_DRAGON_BOOTS,0x61c4c1,wardrobe_contents
10079,4f8a5c7895e345cd9b239d2b2d6b0ab2,8025e31bddbb49df8af37e2abf0deb05,WISE_DRAGON_BOOTS,0x9ec4e4,ender_chest_contents
10080,e9cb56da2ed14f89854c9827602da62c,8aa741115674470cad2a244a7bf93ef9,SHARK_SCALE_CHESTPLATE,0xffdc51,wardrobe_contents
10081,e9cb56da2ed14f89854c9827602da62c,8aa741115674470cad2a244a7bf93ef9,SHARK_SCALE_LEGGINGS,0xffdc51,wardrobe_contents
10082,e9cb56da2ed14f89854c9827602da62c,8aa741115674470cad2a244a7bf93ef9,SHARK_SCALE_BOOTS,0xffdc51,wardrobe_contents
10083,9e3b0fb55b6e47f4b985c64f2b6dffbe,88fec3c939904ec8a07890f342253d4d,SHARK_SCALE_CHESTPLATE,0xffdc51,wardrobe_contents
10084,9e3b0fb55b6e47f4b985c64f2b6dffbe,88fec3c939904ec8a07890f342253d4d,SHARK_SCALE_LEGGINGS,0xffdc51,wardrobe_contents
10085,9e3b0fb55b6e47f4b985c64f2b6dffbe,88fec3c939904ec8a07890f342253d4d,SHARK_SCALE_BOOTS,0xffdc51,wardrobe_contents
10086,9e3b0fb55b6e47f4b985c64f2b6dffbe,88fec3c939904ec8a07890f342253d4d,ANGLER_CHESTPLATE,0xfefefe,wardrobe_contents
10087,9e3b0fb55b6e47f4b985c64f2b6dffbe,88fec3c939904ec8a07890f342253d4d,ANGLER_LEGGINGS,0xfefefe,wardrobe_contents
10088,9e3b0fb55b6e47f4b985c64f2b6dffbe,88fec3c939904ec8a07890f342253d4d,ANGLER_BOOTS,0xfefefe,wardrobe_contents
10089,2353c145fc2a4c38bd0b17e2c1a11abd,8c99c3a3c9d24939bc77303a60557f24,YOUNG_DRAGON_LEGGINGS,0x667f33,wardrobe_contents
10090,2353c145fc2a4c38bd0b17e2c1a11abd,8c99c3a3c9d24939bc77303a60557f24,YOUNG_DRAGON_BOOTS,0xe6e764,wardrobe_contents
10091,7d8cafc01981426e89fc2d38e7e8cc97,83b5293da30a49dead00ab0cace58a25,YOUNG_DRAGON_CHESTPLATE,0xaaabae,inv_armor
10092,8163d78f25a343c0b72ad7a3f5c88b8f,8163d78f25a343c0b72ad7a3f5c88b8f,SUPERIOR_DRAGON_BOOTS,0xd87a49,inv_armor
10093,8163d78f25a343c0b72ad7a3f5c88b8f,8163d78f25a343c0b72ad7a3f5c88b8f,SUPERIOR_DRAGON_LEGGINGS,0xe3d549,inv_armor
10094,808c0a267c80486094c5a41c7997de4c,808c0a267c80486094c5a41c7997de4c,SHARK_SCALE_BOOTS,0xffdc51,wardrobe_contents
10095,b92804d2638745f2b69fb5bcb6e21f5c,8bbf5d11f51e498ba9b4ac7e75638d76,SHARK_SCALE_CHESTPLATE,0xffdc51,wardrobe_contents
10096,b92804d2638745f2b69fb5bcb6e21f5c,8bbf5d11f51e498ba9b4ac7e75638d76,STRONG_DRAGON_CHESTPLATE,0x1c1c1c,wardrobe_contents
10097,b92804d2638745f2b69fb5bcb6e21f5c,8bbf5d11f51e498ba9b4ac7e75638d76,SHARK_SCALE_LEGGINGS,0xffdc51,wardrobe_contents
10098,b92804d2638745f2b69fb5bcb6e21f5c,8bbf5d11f51e498ba9b4ac7e75638d76,STRONG_DRAGON_LEGGINGS,0x1f1e1c,wardrobe_contents
10099,b92804d2638745f2b69fb5bcb6e21f5c,8bbf5d11f51e498ba9b4ac7e75638d76,SHARK_SCALE_BOOTS,0xffdc51,wardrobe_contents
10100,b92804d2638745f2b69fb5bcb6e21f5c,8bbf5d11f51e498ba9b4ac7e75638d76,STRONG_DRAGON_BOOTS,0x191919,wardrobe_contents
10101,3a469c34bc5e4196aac1c022de8338a2,88471cbef9bc4673b2469aa4aacf44e5,ANGLER_CHESTPLATE,0x7f41af,wardrobe_contents
10102,3a469c34bc5e4196aac1c022de8338a2,88471cbef9bc4673b2469aa4aacf44e5,ANGLER_LEGGINGS,0x7f41af,wardrobe_contents
10103,3a469c34bc5e4196aac1c022de8338a2,88471cbef9bc4673b2469aa4aacf44e5,ANGLER_BOOTS,0x8042b0,wardrobe_contents
10104,81a84e73b41541d39654d0f02f71e7b0,81a84e73b41541d39654d0f02f71e7b0,ANGLER_LEGGINGS,0x191919,wardrobe_contents
10105,81a84e73b41541d39654d0f02f71e7b0,81a84e73b41541d39654d0f02f71e7b0,ANGLER_BOOTS,0x191919,wardrobe_contents
10106,8375569e411f49868cf3cb0d597b0920,8375569e411f49868cf3cb0d597b0920,YOUNG_DRAGON_LEGGINGS,0xfefefe,ender_chest_contents
10107,8375569e411f49868cf3cb0d597b0920,8375569e411f49868cf3cb0d597b0920,YOUNG_DRAGON_BOOTS,0xd87f33,ender_chest_contents
